candidate_id,composition,n_elements,Al,Co,Cr,Cu,Fe,Mn,Mo,Nb,Ni,Ti,V,W,composition_sum,valid_composition,Predicted_YS_MPa,Predicted_UTS_MPa,Predicted_Elongation_pct,Predicted_Hardness_HV,UTS_to_YS_Ratio,UTS_YS_Consistency,YS_Score,UTS_Score,Elongation_Score,Hardness_Score,Balanced_Score,Pareto_Optimal,Overall_Rank,YS_Ensemble_Mean_MPa,YS_Uncertainty_STD_MPa,YS_Ensemble_Min_MPa,YS_Ensemble_Max_MPa,YS_Ensemble_Difference_MPa,YS_Normalized,UTS_Normalized,Elongation_Normalized,Hardness_Normalized,Uncertainty_Normalized,Uncertainty_Confidence,Performance_Score,Uncertainty_Aware_Score,Uncertainty_Risk,Uncertainty_Aware_Rank,High_Performance_Low_Uncertainty
CAND_03502,Cr25.77Mn9.14Nb34.99Ni11.15W18.95,5,0.0,0.0,25.77,0.0,0.0,9.14,0.0,34.99,11.15,0.0,0.0,18.95,100.0,True,820.93304,1472.2754,58.049397,296.107,1.7934171489171844,True,0.3866326,0.7081712619927739,0.6945896853701152,0.198838826454699,0.5319144058247073,False,975,1581.0852,182.05055,1305.8726,1890.2153,760.152165078125,0.3866325639071261,0.7081712619927739,0.6945896853701152,0.19883882645469908,1.0,0.0,0.5473122491538531,0.43784979932308254,Low,813,True
CAND_04773,Co35.60Mo13.01Ni32.68Ti18.71,4,0.0,35.6,0.0,0.0,0.0,0.0,13.01,0.0,32.68,18.71,0.0,0.0,100.0,True,895.4192,1269.7031,64.84773,282.68480000000005,1.417998536278263,True,0.4487519,0.5490865960404318,0.8161822967075325,0.1700762091569563,0.5289085533484951,False,1017,1581.0852,182.05055,1305.8726,1890.2153,685.666005078125,0.4487518929587667,0.5490865960404318,0.8161822967075325,0.1700762091569563,1.0,0.0,0.5472800724376243,0.4378240579500995,Low,814,True
CAND_03848,Co29.47Cr25.41Nb9.16V15.35W20.61,5,0.0,29.47,25.41,0.0,0.0,0.0,0.0,9.16,0.0,0.0,15.35,20.61,100.0,True,1046.2958,1239.8368,58.54092,311.4476,1.1849773534447403,True,0.57457864,0.5256319067332934,0.7033808942006332,0.231712409542252,0.5406652498550303,False,858,1581.0852,182.05055,1305.8726,1890.2153,534.7894050781249,0.574578666168619,0.5256319067332934,0.7033808942006332,0.2317124095422521,1.0,0.0,0.5471053682536705,0.43768429460293645,Low,815,True
CAND_02069,Al33.11Cu10.12Nb42.44V14.33,4,33.11,0.0,0.0,10.12,0.0,0.0,0.0,42.44,0.0,0.0,14.33,0.0,100.0,True,1160.6469,1014.0049,50.812897,531.6247333333334,0.8736549791076353,False,0.66994417,0.3482809442725682,0.5651601719962895,0.7035330219441515,0.5522875356740738,True,110,1581.0852,182.05055,1305.8726,1890.2153,420.43830507812504,0.6699442160683191,0.3482809442725682,0.5651601719962895,0.7035330219441515,1.0,0.0,0.5470483421893598,0.4376386737514879,Low,816,True
CAND_04924,Al18.86Co23.23Cu15.24Mn21.81Ni6.92Ti13.94,6,18.86,23.23,0.0,15.24,0.0,21.81,0.0,0.0,6.92,13.94,0.0,0.0,100.0,True,873.105,1421.847,55.17585,345.9286,1.6284948909999837,True,0.43014246,0.6685686846980939,0.6431944266308329,0.3056022194872292,0.5362522896267564,False,917,1581.0852,182.05055,1305.8726,1890.2153,707.980205078125,0.4301424877709557,0.6685686846980939,0.6431944266308329,0.3056022194872292,1.0,0.0,0.5469048882645013,0.4375239106116011,Low,817,True
CAND_02519,Al15.16Co11.21Cu35.96Fe12.27Ti25.40,5,15.16,11.21,0.0,35.96,12.27,0.0,0.0,0.0,0.0,25.4,0.0,0.0,100.0,True,991.8306,1417.7506,51.47322,333.696,1.429428130947444,True,0.5291563,0.6653516879734325,0.5769704787135624,0.2793888124186138,0.5445033461074983,False,808,1581.0852,182.05055,1305.8726,1890.2153,589.254605078125,0.5291562456724701,0.6653516879734325,0.5769704787135624,0.27938881241861385,1.0,0.0,0.546894033287008,0.43751522662960646,Low,818,True
CAND_00007,Cr43.15Mo24.06Nb9.18V23.61,4,0.0,0.0,43.15,0.0,0.0,0.0,24.06,9.18,0.0,0.0,23.61,0.0,100.0,True,1397.2544,1238.8632,45.01543,309.534,0.8866411190752511,False,0.86726815,0.5248673163585422,0.4614687006205123,0.2276117297385715,0.5671495730487908,False,576,1581.0852,182.05055,1305.8726,1890.2153,183.83080507812497,0.8672681101794677,0.5248673163585422,0.4614687006205123,0.22761172973857152,1.0,0.0,0.546859592099369,0.4374876736794952,Low,819,True
CAND_00212,Co40.35Mn6.11Nb44.62Ni8.92,4,0.0,40.35,0.0,0.0,0.0,6.11,0.0,44.62,8.92,0.0,0.0,0.0,100.0,True,809.8866,1466.0548,57.266243,319.155,1.810197632619705,True,0.37742016,0.7032860823654352,0.6805824662563497,0.2482287031871554,0.5315917954001487,False,982,1581.0852,182.05055,1305.8726,1890.2153,771.198605078125,0.37742014859119083,0.7032860823654352,0.6805824662563497,0.24822870318715548,1.0,0.0,0.5467499072124065,0.4373999257699252,Low,820,True
CAND_03036,Al24.63Cu21.54Fe27.42Mo6.68Nb19.73,5,24.63,0.0,0.0,21.54,27.42,0.0,6.68,19.73,0.0,0.0,0.0,0.0,100.0,True,1123.6202,1467.2523,43.388176,345.82769999999994,1.3058258019356856,True,0.639065,0.7042265065373381,0.4323642035078734,0.305385999487129,0.5568864198730173,False,671,1581.0852,182.05055,1305.8726,1890.2153,457.46500507812493,0.6390650062795963,0.7042265065373381,0.4323642035078734,0.305385999487129,1.0,0.0,0.5465513645065319,0.4372410916052255,Low,821,True
CAND_03539,Cr30.94Mn9.23Mo27.33Ti13.71W18.79,5,0.0,0.0,30.94,0.0,0.0,9.23,27.33,0.0,0.0,13.71,0.0,18.79,100.0,True,1013.6553,1427.9237,51.5578,309.407,1.4086876844803815,True,0.5473574,0.6733408563602246,0.5784832470741177,0.2273395796888916,0.5449312257074451,False,802,1581.0852,182.05055,1305.8726,1890.2153,567.429905078125,0.547357421847391,0.6733408563602246,0.5784832470741177,0.22733957968889162,1.0,0.0,0.5464875234454841,0.4371900187563873,Low,822,True
CAND_04778,Al17.64Co18.10Cr6.25Fe23.52Mo24.12Ti10.37,6,17.64,18.1,6.25,0.0,23.52,0.0,24.12,0.0,0.0,10.37,0.0,0.0,100.0,True,1176.1377,1363.1083,48.31009,305.4786666666667,1.1589699959729818,True,0.6828631,0.622439838513424,0.5203958395042556,0.218921500068216,0.5545280802603232,False,695,1581.0852,182.05055,1305.8726,1890.2153,404.947505078125,0.6828631006298693,0.622439838513424,0.5203958395042556,0.21892150006821604,1.0,0.0,0.5464047035730035,0.4371237628584028,Low,823,True
CAND_03673,Cr29.09Fe26.10Mo22.39V22.42,4,0.0,0.0,29.09,0.0,26.1,0.0,22.39,0.0,0.0,0.0,22.42,0.0,100.0,True,1459.6316,1150.6914,49.579,255.82700000000008,0.7883437207490451,False,0.91928893,0.4556239827467071,0.543091120899292,0.1125222595168586,0.5651250118408964,False,594,1581.0852,182.05055,1305.8726,1890.2153,121.45360507812507,0.9192889125959165,0.4556239827467071,0.543091120899292,0.11252225951685871,1.0,0.0,0.5463150981703077,0.43705207853624617,Low,824,True
CAND_02836,Al22.50Co10.05Nb15.43Ni24.39Ti22.45V5.18,6,22.5,10.05,0.0,0.0,0.0,0.0,0.0,15.43,24.39,22.45,5.18,0.0,100.0,True,1141.7184,1030.2915,60.73416,363.2057333333333,0.902404230875861,False,0.6541584,0.3610711842041848,0.7426084193733009,0.3426256265344155,0.5416148370484957,False,849,1581.0852,182.05055,1305.8726,1890.2153,439.366805078125,0.6541583879365699,0.3610711842041848,0.7426084193733009,0.34262562653441536,1.0,0.0,0.5460373220375505,0.43682985763004045,Low,825,True
CAND_03515,Co15.55Cr30.62Mo26.12Ni5.18Ti22.53,5,0.0,15.55,30.62,0.0,0.0,0.0,26.12,0.0,5.18,22.53,0.0,0.0,100.0,True,937.7906,1396.2894,55.523285,314.068,1.488913854865689,True,0.48408848,0.6484977161671369,0.6494085277818086,0.237327700803521,0.5377271549985875,False,895,1581.0852,182.05055,1305.8726,1890.2153,643.294605078125,0.48408842982653766,0.6484977161671369,0.6494085277818086,0.23732770080352109,1.0,0.0,0.5459931357618462,0.43679450860947694,Low,826,True
CAND_00457,Al20.08Cr34.26Cu27.39Mn18.27,4,20.08,0.0,34.26,27.39,0.0,18.27,0.0,0.0,0.0,0.0,0.0,0.0,100.0,True,738.8736,1607.379,52.704952,335.3163333333333,2.1754451753119706,True,0.31819734,0.8142712128496227,0.5990008073761711,0.2828610470419574,0.5319199306476411,False,973,1581.0852,182.05055,1305.8726,1890.2153,842.211605078125,0.3181973357365054,0.8142712128496227,0.5990008073761711,0.2828610470419574,1.0,0.0,0.5459600970581581,0.4367680776465265,Low,827,True
CAND_02819,Cr26.21Fe22.18Mn6.61Mo20.61Nb14.78W9.61,6,0.0,0.0,26.21,0.0,22.18,6.61,20.61,14.78,0.0,0.0,0.0,9.61,100.0,True,1050.7261,1378.6428,55.374832,255.65900000000005,1.312085836477473,True,0.5782734,0.6346394370924827,0.6467533492357042,0.1121622500023214,0.5423865365671308,False,839,1581.0852,182.05055,1305.8726,1890.2153,530.3591050781249,0.5782734097759882,0.6346394370924827,0.6467533492357042,0.11216225000232145,1.0,0.0,0.5458105258428013,0.4366484206742411,Low,828,True
CAND_03650,Al35.70Co8.97Fe37.91Mn10.67Nb6.75,5,35.7,8.97,0.0,0.0,37.91,10.67,0.0,6.75,0.0,0.0,0.0,0.0,100.0,True,828.66943,1535.1587,44.360146,468.6669999999999,1.852558617182689,True,0.39308453,0.7575549574658516,0.4497485196985674,0.5686200278150205,0.5429219821354861,False,830,1581.0852,182.05055,1305.8726,1890.2153,752.415775078125,0.39308449210535545,0.7575549574658516,0.44974851969856744,0.5686200278150205,1.0,0.0,0.5457551703479175,0.43660413627833405,Low,829,True
CAND_00122,Al32.76Cu30.75Fe23.84Nb12.65,4,32.76,0.0,0.0,30.75,23.84,0.0,0.0,12.65,0.0,0.0,0.0,0.0,100.0,True,1014.6396,1454.9307,42.326233,440.4068,1.4339384329807976,True,0.5481783,0.6945500719014159,0.4133706616408464,0.5080608558940485,0.5523703218344703,False,716,1581.0852,182.05055,1305.8726,1890.2153,566.445605078125,0.5481782999217275,0.6945500719014159,0.41337066164084646,0.5080608558940485,1.0,0.0,0.5456299234272179,0.4365039387417744,Low,830,True
CAND_00885,Cr31.94Mo31.33Ti19.56W17.17,4,0.0,0.0,31.94,0.0,0.0,0.0,31.33,0.0,0.0,19.56,0.0,17.17,100.0,True,1018.1668,1398.6906,52.565998,307.831,1.3737342324692798,True,0.5511199,0.6503834335129179,0.5965155246288008,0.2239623475763287,0.5431742463854735,False,828,1581.0852,182.05055,1305.8726,1890.2153,562.918405078125,0.5511198839345286,0.6503834335129179,0.5965155246288008,0.2239623475763287,1.0,0.0,0.5454440105625971,0.4363552084500777,Low,831,True
CAND_02438,Cr24.03Cu5.78Nb17.00Ni37.56V15.63,5,0.0,0.0,24.03,5.78,0.0,0.0,0.0,17.0,37.56,0.0,15.63,0.0,100.0,True,1262.4005,1044.8726,60.866734,270.1202,0.8276870846393468,False,0.75480384,0.372522055931058,0.7449795916673685,0.1431513547143744,0.5459153777477143,False,788,1581.0852,182.05055,1305.8726,1890.2153,318.68470507812503,0.7548038109325063,0.372522055931058,0.7449795916673685,0.14315135471437448,1.0,0.0,0.5454241502198107,0.4363393201758486,Low,832,True
CAND_00642,Al9.29Cr33.94Mn15.59Mo17.13Nb5.83Ti18.22,6,9.29,0.0,33.94,0.0,0.0,15.59,17.13,5.83,0.0,18.22,0.0,0.0,100.0,True,1121.1617,1408.0376,47.153667,323.957,1.2558737475525494,True,0.63701475,0.6577238466526047,0.4997124613318933,0.2585189751443429,0.5521275425804248,False,721,1581.0852,182.05055,1305.8726,1890.2153,459.9235050781249,0.6370146875294627,0.6577238466526047,0.4997124613318933,0.25851897514434297,1.0,0.0,0.5452624105493665,0.43620992843949324,Low,833,True
CAND_00182,Al22.36Cu30.72Ni20.07Ti26.85,4,22.36,0.0,0.0,30.72,0.0,0.0,0.0,0.0,20.07,26.85,0.0,0.0,100.0,True,1010.2226,1377.0524,52.448624,330.0271333333333,1.3631177985156258,True,0.5444947,0.633390459553448,0.5944162142297488,0.2715267474926122,0.5426986101006318,False,834,1581.0852,182.05055,1305.8726,1890.2153,570.862605078125,0.5444946481343204,0.633390459553448,0.5944162142297488,0.2715267474926122,1.0,0.0,0.5451946762924309,0.4361557410339447,Low,834,True
CAND_02338,Al21.36Co29.44Cu12.55Ti36.65,4,21.36,29.44,0.0,12.55,0.0,0.0,0.0,0.0,0.0,36.65,0.0,0.0,100.0,True,915.60004,1261.054,57.5598,391.0642,1.3772978916140726,True,0.4655822,0.5422942597521614,0.6858329243033999,0.4023239185607046,0.5341697603293053,False,948,1581.0852,182.05055,1305.8726,1890.2153,665.485165078125,0.46558213686580274,0.5422942597521614,0.6858329243033999,0.40232391856070476,1.0,0.0,0.5451822772172248,0.43614582177377986,Low,835,True
CAND_00376,Al25.42Cr14.84Mo21.25Ti9.83W28.66,5,25.42,0.0,14.84,0.0,0.0,0.0,21.25,0.0,0.0,9.83,0.0,28.66,100.0,True,1082.1702,1361.6099,44.537987,426.6285333333333,1.2582216205545813,True,0.6044969,0.621263110681124,0.4529293217559038,0.4785352184307727,0.5527406152880102,False,711,1581.0852,182.05055,1305.8726,1890.2153,498.915005078125,0.6044968906834841,0.621263110681124,0.4529293217559038,0.4785352184307726,1.0,0.0,0.5451622351665952,0.4361297881332762,Low,836,True
CAND_00719,Al18.11Cr10.73Cu20.24Fe14.86Ti28.69W7.37,6,18.11,0.0,10.73,20.24,14.86,0.0,0.0,0.0,0.0,28.69,0.0,7.37,100.0,True,1223.9186,1439.6239,41.0203,336.1913333333333,1.1762415609842116,True,0.722711,0.6825292913465262,0.3900131997892855,0.2847360965968384,0.5617858128216018,False,620,1581.0852,182.05055,1305.8726,1890.2153,357.16660507812503,0.722711005925075,0.6825292913465262,0.39001319978928556,0.28473609659683846,1.0,0.0,0.545150913311538,0.4361207306492304,Low,837,True
CAND_00127,Al33.10Mn26.27Nb5.42Ni35.21,4,33.1,0.0,0.0,0.0,0.0,26.27,0.0,5.42,35.21,0.0,0.0,0.0,100.0,True,707.90704,1511.1782,51.61035,441.6356,2.1347127620319064,True,0.29237214,0.7387225216793687,0.579423138033531,0.5106940683432347,0.5307882984165793,False,992,1581.0852,182.05055,1305.8726,1890.2153,873.178165078125,0.29237210954364795,0.7387225216793687,0.579423138033531,0.5106940683432347,1.0,0.0,0.545140835551267,0.43611266844101365,Low,838,True
CAND_04776,Al17.71Cu6.72Fe26.57Mn9.65Ti22.60W16.75,6,17.71,0.0,0.0,6.72,26.57,9.65,0.0,0.0,0.0,22.6,0.0,16.75,100.0,True,1134.1743,1457.4679,46.510445,289.62800000000004,1.2850475265725816,True,0.64786685,0.6965425931615009,0.4882080171321643,0.184954888093471,0.5531180779254848,False,709,1581.0852,182.05055,1305.8726,1890.2153,446.9109050781251,0.6478668241037923,0.6965425931615009,0.4882080171321643,0.184954888093471,1.0,0.0,0.5451351223280683,0.43610809786245464,Low,839,True
CAND_01911,Al33.14Cu14.60Mo9.32Ni17.58W25.36,5,33.14,0.0,0.0,14.6,0.0,0.0,9.32,0.0,17.58,0.0,0.0,25.36,100.0,True,847.55005,1378.0051,50.1426,472.78626666666673,1.625868704633213,True,0.4088304,0.6341386366796039,0.5531714737960637,0.5774472611061864,0.5378006743736582,False,894,1581.0852,182.05055,1305.8726,1890.2153,733.535155078125,0.40883038968524127,0.6341386366796039,0.5531714737960637,0.5774472611061864,1.0,0.0,0.5450177197299385,0.43601417578395085,Low,840,True
CAND_03827,Co42.28Cr6.35Cu24.40Mo15.02W11.95,5,0.0,42.28,6.35,24.4,0.0,0.0,15.02,0.0,0.0,0.0,0.0,11.95,100.0,True,753.5939,1451.9031,59.628067,320.9667333333333,1.926638676096524,True,0.33047363,0.6921724282915181,0.7228252260151588,0.2521110915074182,0.5253167956540605,False,1080,1581.0852,182.05055,1305.8726,1890.2153,827.491305078125,0.3304736453145379,0.6921724282915181,0.7228252260151588,0.25211109150741823,1.0,0.0,0.5449343713467502,0.43594749707740016,Low,841,True
CAND_02139,Al15.15Co15.42Cr12.61Fe17.18W39.64,5,15.15,15.42,12.61,0.0,17.18,0.0,0.0,0.0,0.0,0.0,0.0,39.64,100.0,True,844.77997,1602.3163,47.972725,346.036,1.89672620113974,True,0.40652025,0.8102953586073748,0.5143618468587279,0.3058323684268797,0.5395100047592143,False,871,1581.0852,182.05055,1305.8726,1890.2153,736.305235078125,0.4065202221182816,0.8102953586073748,0.5143618468587279,0.3058323684268797,1.0,0.0,0.5449020724334332,0.43592165794674664,Low,842,True
CAND_01969,Al21.73Co7.33Cu33.93Nb22.97Ti14.04,5,21.73,7.33,0.0,33.93,0.0,0.0,0.0,22.97,0.0,14.04,0.0,0.0,100.0,True,1091.2377,1370.9207,47.5542,362.532,1.2562989132067754,True,0.61205894,0.6285750951318563,0.5068762547790236,0.3411818740923866,0.5500865546130481,False,740,1581.0852,182.05055,1305.8726,1890.2153,489.8475050781251,0.6120589265862041,0.6285750951318563,0.5068762547790236,0.3411818740923866,1.0,0.0,0.5448274177336729,0.43586193418693836,Low,843,True
CAND_01100,Al15.24Co19.37Fe21.57Mn7.45Ti19.05W17.32,6,15.24,19.37,0.0,0.0,21.57,7.45,0.0,0.0,0.0,19.05,0.0,17.32,100.0,True,889.3388,1585.8374,50.04609,293.9186666666667,1.7831645139392984,True,0.44368106,0.7973541010822243,0.5514453296192229,0.1941494168060155,0.5392942995911956,False,875,1581.0852,182.05055,1305.8726,1890.2153,691.746405078125,0.4436810131018161,0.7973541010822243,0.5514453296192229,0.19414941680601552,1.0,0.0,0.5446824950067904,0.4357459960054324,Low,844,True
CAND_01159,Al16.42Co20.89Ni13.78Ti7.26W41.65,5,16.42,20.89,0.0,0.0,0.0,0.0,0.0,0.0,13.78,7.26,0.0,41.65,100.0,True,774.9531,1579.3453,51.493324,348.5606,2.0379881686392323,True,0.34828666,0.7922557062877278,0.5773300518410229,0.3112423685483114,0.5331815836469254,False,960,1581.0852,182.05055,1305.8726,1890.2153,806.132105078125,0.34828660779078585,0.7922557062877278,0.5773300518410229,0.31124236854831155,1.0,0.0,0.5446337346685683,0.4357069877348547,Low,845,True
CAND_03815,Cr13.05Mo7.88Ni44.81Ti28.63W5.63,5,0.0,0.0,13.05,0.0,0.0,0.0,7.88,0.0,44.81,28.63,0.0,5.63,100.0,True,1107.7864,1416.144,50.287483,272.1344,1.2783547707952387,True,0.62586004,0.6640899882034291,0.5557628005681413,0.1474676116440219,0.5480458519557387,False,757,1581.0852,182.05055,1305.8726,1890.2153,473.29880507812504,0.625860069519024,0.6640899882034291,0.5557628005681413,0.14746761164402195,1.0,0.0,0.5445409957578304,0.43563279660626436,Low,846,True
CAND_04294,Co27.73Fe35.42Mo11.23Nb15.44Ni10.18,5,0.0,27.73,0.0,0.0,35.42,0.0,11.23,15.44,10.18,0.0,0.0,0.0,100.0,True,894.87396,1479.2955,56.46205,260.8643333333334,1.653076927200721,True,0.44829723,0.713684307278097,0.6661989509314498,0.123316830516235,0.5336417331512585,False,956,1581.0852,182.05055,1305.8726,1890.2153,686.211245078125,0.44829717837860694,0.713684307278097,0.6661989509314498,0.12331683051623503,1.0,0.0,0.544536796634951,0.43562943730796083,Low,847,True
CAND_03793,Cr21.17Fe11.55Mn11.03Mo15.79Nb21.07Ti19.39,6,0.0,0.0,21.17,0.0,11.55,11.03,15.79,21.07,0.0,19.39,0.0,0.0,100.0,True,1132.7339,1469.4297,44.47071,313.903,1.29724175927726,True,0.6466656,0.7059364686182573,0.4517260288143918,0.236974120030315,0.554258243690122,False,697,1581.0852,182.05055,1305.8726,1890.2153,448.35130507812505,0.6466655716621845,0.7059364686182573,0.45172602881439183,0.236974120030315,1.0,0.0,0.544511260149888,0.43560900811991043,Low,848,True
CAND_00680,Cr25.83Fe17.26Ti23.06W33.85,4,0.0,0.0,25.83,0.0,17.26,0.0,0.0,0.0,0.0,23.06,0.0,33.85,100.0,True,930.0842,1599.9564,48.410007,282.971,1.7202274277389509,True,0.47766155,0.8084420750973346,0.522182920094012,0.1706895110799355,0.5419802561491267,False,843,1581.0852,182.05055,1305.8726,1890.2153,651.001005078125,0.4776615124313656,0.8084420750973346,0.522182920094012,0.17068951107993557,1.0,0.0,0.5442063033272356,0.43536504266178855,Low,849,True
CAND_03109,Co31.36Cr21.06V39.52W8.06,4,0.0,31.36,21.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52,8.06,100.0,True,1053.7928,1184.8479,60.15446,310.7626,1.1243651005349329,True,0.580831,0.4824478643563901,0.7322401074956242,0.2302445136050022,0.5365803695427175,False,910,1581.0852,182.05055,1305.8726,1890.2153,527.2924050781251,0.5808309499472449,0.4824478643563901,0.7322401074956242,0.23024451360500234,1.0,0.0,0.5441508060831659,0.43532064486653277,Low,850,True
CAND_04568,Cr26.80Cu10.92Mn33.71Ti8.11W20.46,5,0.0,0.0,26.8,10.92,0.0,33.71,0.0,0.0,0.0,8.11,0.0,20.46,100.0,True,806.92224,1597.3676,53.43582,280.22333333333336,1.9795805821424028,True,0.37494797,0.8064090311756463,0.6120728573423843,0.1648014983253128,0.5321455439410846,False,971,1581.0852,182.05055,1305.8726,1890.2153,774.162965078125,0.37494795705564216,0.8064090311756463,0.6120728573423843,0.1648014983253128,1.0,0.0,0.5440017805681165,0.4352014244544933,Low,851,True
CAND_00577,Al9.37Cr27.03Cu5.62Fe21.56Ti24.21W12.21,6,9.37,0.0,27.03,5.62,21.56,0.0,0.0,0.0,0.0,24.21,0.0,12.21,100.0,True,1081.011,1446.7695,50.019684,269.776,1.3383485628709924,True,0.60353017,0.6881408946557105,0.5509730411192368,0.1424137637923286,0.5466066557262981,False,779,1581.0852,182.05055,1305.8726,1890.2153,500.07420507812503,0.603530151006789,0.6881408946557105,0.5509730411192368,0.14241376379232867,1.0,0.0,0.5439787830530307,0.43518302644242457,Low,852,True
CAND_00125,Al38.90Cr11.56Cu17.88Mn10.80Mo14.42Ti6.44,6,38.9,0.0,11.56,17.88,0.0,10.8,14.42,0.0,0.0,6.44,0.0,0.0,100.0,True,938.3349,1312.0768,43.923363,562.7834,1.3983033138131735,True,0.4845424,0.5823636329781807,0.4419363714031263,0.770303358017319,0.5461014063402891,False,785,1581.0852,182.05055,1305.8726,1890.2153,642.750305078125,0.4845423604735573,0.5823636329781807,0.4419363714031263,0.770303358017319,1.0,0.0,0.5439710951353793,0.43517687610830347,Low,853,True
CAND_03828,Al37.95Cu16.04Fe8.45Ti37.56,4,37.95,0.0,0.0,16.04,8.45,0.0,0.0,0.0,0.0,37.56,0.0,0.0,100.0,True,977.2797,1230.8828,46.78975,548.865,1.259498963929679,True,0.5170213,0.5186001254930287,0.4932035688813353,0.7404774269034252,0.5450589393867732,False,799,1581.0852,182.05055,1305.8726,1890.2153,603.805505078125,0.5170212108539546,0.5186001254930287,0.4932035688813353,0.7404774269034252,1.0,0.0,0.5438680250613116,0.4350944200490493,Low,854,True
CAND_01694,Al9.76Co38.01Cr8.75Mo8.01Nb11.55Ni23.92,6,9.76,38.01,8.75,0.0,0.0,0.0,8.01,11.55,23.92,0.0,0.0,0.0,100.0,True,995.9826,1425.5308,51.45891,316.11240000000004,1.4312808204395846,True,0.53261894,0.6714616571945076,0.5767145350479259,0.2417086737292342,0.5416591199031503,False,846,1581.0852,182.05055,1305.8726,1890.2153,585.102605078125,0.5326188950320614,0.6714616571945076,0.5767145350479259,0.24170867372923424,1.0,0.0,0.5438638824901305,0.43509110599210443,Low,855,True
CAND_00465,Co12.67Cr26.87Cu6.85Mn9.93Ni28.53Ti15.15,6,0.0,12.67,26.87,6.85,0.0,9.93,0.0,0.0,28.53,15.15,0.0,0.0,100.0,True,1128.2019,1289.832,54.712723,275.2934,1.1432634487564148,True,0.64288604,0.5648942821479999,0.6349110987457669,0.1542370762655869,0.5441974395096172,False,813,1581.0852,182.05055,1305.8726,1890.2153,452.883305078125,0.6428860131608196,0.5648942821479999,0.6349110987457669,0.15423707626558694,1.0,0.0,0.543798678998173,0.4350389431985384,Low,856,True
CAND_01733,Al22.16Fe13.48Mn14.27Nb24.40W25.69,5,22.16,0.0,0.0,0.0,13.48,14.27,0.0,24.4,0.0,0.0,0.0,25.69,100.0,True,964.96606,1499.0488,45.35074,383.8427,1.553473075604535,True,0.506752,0.7291970261046907,0.4674659382532598,0.386848866720049,0.5456785326112408,False,794,1581.0852,182.05055,1305.8726,1890.2153,616.119145078125,0.5067519869473464,0.7291970261046907,0.4674659382532598,0.38684886672004887,1.0,0.0,0.543714216052229,0.4349713728417832,Low,857,True
CAND_00645,Al16.84Cr12.71Fe25.08Nb22.52Ti22.85,5,16.84,0.0,12.71,0.0,25.08,0.0,0.0,22.52,0.0,22.85,0.0,0.0,100.0,True,1275.8934,1409.872,43.00036,286.70700000000005,1.1050076471574808,True,0.76605654,0.6591644429790668,0.425427861884356,0.1786954369508336,0.5607275871168153,False,634,1581.0852,182.05055,1305.8726,1890.2153,305.19180507812507,0.7660565039826096,0.6591644429790668,0.425427861884356,0.17869543695083367,1.0,0.0,0.5436961329973043,0.4349569063978435,Low,858,True
